goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkAdversarialBacktracking/8-16   	  903883	      1205 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  935146	      1224 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  961862	      1212 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  931678	      1205 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  999188	      1204 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  904921	      1210 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  946714	      1205 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  990217	      1213 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  532782	      2178 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  525577	      2198 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  519932	      2187 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  511623	      2185 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  559322	      2204 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  552914	      2208 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  541131	      2217 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  529068	      2196 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  534633	      2223 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  518858	      2187 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  280008	      4210 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  277914	      4190 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  289093	      4220 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  282896	      4236 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  283256	      4189 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  285722	      4219 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  282067	      4225 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  271003	      4224 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  278443	      4254 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  272671	      4180 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  149024	      8099 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  151404	      8017 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  147637	      8096 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  147105	      8089 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  146338	      8127 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  146394	      8082 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  149602	      8057 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  151806	      8108 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  147054	      8175 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  142094	      8177 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   75408	     15664 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   75550	     15625 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   76317	     15706 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   75774	     15717 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   75562	     15772 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   75627	     15746 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   75840	     17105 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   61224	     16711 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   69475	     16243 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   74918	     15776 ns/op	   31456 B/op	      19 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5653650	       213.9 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5625184	       211.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5641486	       210.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5608288	       214.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5715084	       215.2 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5702918	       210.9 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5341695	       215.7 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5644555	       211.1 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5689792	       211.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5815143	       211.6 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2148008	       557.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2139014	       566.0 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2116263	       561.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2153299	       561.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2138164	       560.6 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2105782	       568.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2151205	       565.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2183540	       566.4 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2148699	       560.0 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2163253	       562.4 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  962827	      1215 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  912596	      1231 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  907329	      1208 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  826994	      1218 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  936171	      1219 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  885889	      1214 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  926773	      1210 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  936722	      1218 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  900024	      1222 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  881096	      1225 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  503690	      2241 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  507075	      2276 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  509251	      2261 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  507789	      2255 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  516942	      2267 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  506301	      2245 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  508521	      2255 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  492739	      2302 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  493473	      2275 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  505462	      2307 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  265419	      4554 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  260674	      4547 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  258624	      4502 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  267501	      4540 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  246964	      4517 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  263865	      4532 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  266026	      4555 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  258092	      4475 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  261823	      4492 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  271190	      4482 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  131492	      8785 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  132878	      8664 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  133759	      8989 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  134478	      8984 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  132668	      8842 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  135736	      8791 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  134895	      8877 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  136428	      8708 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  133732	      8807 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  128588	      8886 ns/op	   15328 B/op	      17 allocs/op
PASS
ok  	github.com/FlavioCFOliveira/MuxMaster	518.442s
