goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkAdversarialBacktracking/8-16   	  892636	      1253 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  948021	      1254 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/8-16   	  896614	      1248 ns/op	    2080 B/op	      11 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  496688	      2293 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  502041	      2337 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  505062	      2354 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  503696	      2327 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  480530	      2324 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  489598	      2313 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  461523	      2340 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  509030	      2320 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  490353	      2327 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/16-16  	  492406	      2302 ns/op	    3808 B/op	      13 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  270494	      4467 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  261680	      4491 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  258482	      4420 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  264255	      4460 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  275486	      4514 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  264312	      4420 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  260982	      4442 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  260305	      4475 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  264193	      4438 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/32-16  	  269712	      4471 ns/op	    7648 B/op	      15 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  137352	      8596 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  135163	      8675 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  133738	      8734 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  143262	      8740 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  134160	      8710 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  139272	      8807 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  135112	      8830 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  133488	      8887 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  133363	      8768 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/64-16  	  134208	      8825 ns/op	   15328 B/op	      17 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   66968	     17866 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   68869	     17741 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   66666	     17761 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   68149	     17705 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   67608	     17848 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   67810	     17676 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   67874	     17782 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   67059	     17781 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   68583	     17597 ns/op	   31456 B/op	      19 allocs/op
BenchmarkAdversarialBacktracking/128-16 	   67328	     17770 ns/op	   31456 B/op	      19 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5573558	       214.3 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5930025	       206.4 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5932567	       203.0 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5831374	       204.0 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5982910	       209.2 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5853592	       203.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5617118	       206.2 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5990454	       205.8 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5866982	       203.7 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/2-16     	 5926914	       205.0 ns/op	     416 B/op	       1 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2136576	       557.5 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2116015	       563.5 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2135116	       562.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2136513	       573.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2126158	       562.1 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2099809	       570.2 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2093767	       564.3 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2143605	       567.8 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2135550	       571.0 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/4-16     	 2121949	       561.2 ns/op	     896 B/op	       6 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  838927	      1287 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  840243	      1261 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  823724	      1285 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  847296	      1266 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  931102	      1293 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  903783	      1291 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  842696	      1282 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  838594	      1299 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  842691	      1298 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/8-16     	  919635	      1287 ns/op	    2080 B/op	      11 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  477978	      2425 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  493204	      2423 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  452577	      2466 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  459771	      2401 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  456556	      2456 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  479043	      2429 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  472378	      2399 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  474297	      2484 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  487458	      2403 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/16-16    	  452540	      2431 ns/op	    3808 B/op	      13 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  234474	      4946 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  239446	      4988 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  232536	      4917 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  227366	      4907 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  230575	      4916 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  237826	      4885 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  236816	      4946 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  239085	      4951 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  238063	      4899 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/32-16    	  236941	      4982 ns/op	    7648 B/op	      15 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  118635	      9792 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  120548	      9820 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  122715	      9815 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  120115	      9917 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  120313	      9899 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  123528	      9866 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  119726	      9784 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  122336	      9790 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  110168	     10082 ns/op	   15328 B/op	      17 allocs/op
BenchmarkQuadraticBacktracking/64-16    	  121594	      9779 ns/op	   15328 B/op	      17 allocs/op
PASS
ok  	github.com/FlavioCFOliveira/MuxMaster	518.569s
